sesame I-ASP -1 -1
noodles I-ASP -1 -1
, O -1 -1
chicken B-ASP 2 3
and O -1 -1
shrimp B-ASP -1 -1
dishs I-ASP -1 -1
. O -1 -1

No O -1 0
green B-ASP -1 -1
beans I-ASP -1 -1
, O -1 -1
no O -1 -1
egg B-ASP -1 -1
, O -1 -1
no O -1 -1
anchovy B-ASP 0 0
dressing I-ASP 0 0
, O -1 -1
no O -1 -1
nicoise B-ASP -1 -1
olives I-ASP -1 -1
, O -1 -1
no O -1 -1
red B-ASP -1 -1
onion I-ASP -1 -1
. O -1 -1

The O -1 -1
menu B-ASP 2 3
is O -1 -1
interesting O -1 3
and O -1 -1
quite O -1 3
reasonably O -1 3
priced B-ASP -1 -1
. O -1 -1

Great O -1 3
food B-ASP -1 -1
, O -1 -1
good O -1 3
wine B-ASP 2 3
and O -1 -1
an O -1 -1
excellent O -1 3
host B-ASP -1 -1
. O -1 -1

BUt O -1 -1
their O -1 -1
best O -1 3
dish B-ASP 2 3
is O -1 -1
thh O -1 -1
Thai B-ASP -1 -1
spiced I-ASP -1 -1
curry I-ASP -1 -1
noodles I-ASP -1 -1
with I-ASP -1 -1
shrimp I-ASP -1 -1
- O -1 -1
a O -1 -1
dish B-ASP 2 3
that O -1 -1
would O -1 -1
cost B-ASP -1 -1
$ O -1 -1
23.95 O -1 -1
is O -1 -1
most O -1 -1
places O -1 -1
, O -1 -1
but O -1 -1
it O -1 -1
is O -1 -1
$ O -1 -1
16 O -1 -1
here O -1 -1
. O -1 -1

Quality B-ASP -1 -1
of I-ASP -1 -1
food I-ASP -1 -1
is O -1 -1
excellent O -1 3
and O -1 -1
price B-ASP -1 -1
is O -1 -1
cheap O -1 3
, O -1 -1
stick O -1 -1
to O -1 -1
pork B-ASP -1 -1
, O -1 -1
fish B-ASP -1 -1
, O -1 -1
chicken B-ASP -1 -1
, O -1 -1
lamb B-ASP 2 3
and O -1 -1
vegetables B-ASP -1 -1
. O -1 -1

Bagels B-ASP 0 0
are O -1 -1
ok O -1 -1
, O -1 -1
but O -1 -1
be O -1 -1
sure O -1 0
not O -1 -1
to O -1 -1
make O -1 0
any O -1 -1
special O -1 0
requests O -1 0
! O -1 -1

If O -1 -1
you O -1 -1
're O -1 -1
not O -1 -1
familiar O -1 -1
with O -1 -1
the O -1 -1
cuisine B-ASP 1 0
, O -1 -1
you O -1 -1
may O -1 0
encounter O -1 0
problems O -1 0
ordering O -1 0
here O -1 -1
and O -1 -1
be O -1 -1
sure O -1 0
to O -1 -1
bring O -1 0
plenty O -1 0
of O -1 -1
cash O -1 0
with O -1 -1
you O -1 -1
as O -1 -1
they O -1 -1
do O -1 -1
n't O -1 0
accept O -1 0
credit O -1 0
cards O -1 0
. O -1 -1

Unfortunately O -1 0
, O -1 -1
we O -1 -1
chose O -1 -1
this O -1 -1
spot O -1 -1
for O -1 -1
lunch B-ASP 0 0
as O -1 -1
we O -1 -1
had O -1 -1
done O -1 -1
a O -1 -1
lot O -1 -1
of O -1 -1
walking O -1 -1
and O -1 -1
ended O -1 -1
up O -1 -1
at O -1 -1
the O -1 -1
South O -1 -1
St O -1 -1
Seaport O -1 -1
. O -1 -1

Lunch B-ASP -1 -1
came O -1 -1
with O -1 -1
pickels B-ASP 0 3
and I-ASP 0 3
slaw I-ASP 0 3
, O -1 -1
no O -1 -1
extra O -1 3
charge O -1 3
. O -1 -1

It O -1 -1
's O -1 5
constantly O -1 -1
open O -1 -1
, O -1 -1
catering O -1 -1
to O -1 -1
the O -1 -1
Pakistani O -1 -1
cabbies O -1 -1
lined O -1 -1
up O -1 -1
on O -1 -1
Crosby O -1 -1
St. O -1 -1
, O -1 -1
so O -1 -1
there O -1 -1
's O -1 5
more O -1 -1
turnover O -1 5
with O -1 -1
the O -1 -1
food B-ASP 2 5
than O -1 -1
you O -1 -1
'd O -1 5
expect O -1 5
-LRB- O -1 -1
i.e. O -1 -1
, O -1 -1
surprisingly O -1 -1
fresh O -1 -1
-RRB- O -1 -1
. O -1 -1

They O -1 5
did O -1 -1
not O -1 -1
have O -1 -1
mayonnaise B-ASP -1 -1
, O -1 -1
forgot O -1 5
our O -1 -1
toast B-ASP -1 -1
, O -1 -1
left O -1 5
out O -1 -1
ingredients B-ASP 1 5
-LRB- O -1 -1
ie O -1 -1
cheese B-ASP -1 -1
in O -1 -1
an O -1 -1
omelet B-ASP -1 -1
-RRB- O -1 -1
, O -1 -1
below O -1 -1
hot O -1 -1
temperatures O -1 -1
and O -1 -1
the O -1 -1
bacon B-ASP -1 -1
was O -1 -1
so O -1 -1
over O -1 -1
cooked O -1 5
it O -1 -1
crumbled O -1 -1
on O -1 -1
the O -1 -1
plate B-ASP -1 -1
when O -1 -1
you O -1 -1
touched O -1 -1
it O -1 -1
. O -1 -1

Pair O -1 -1
you O -1 -1
food B-ASP -1 -1
with O -1 -1
the O -1 -1
excellent O -1 3
beers B-ASP -1 -1
on I-ASP -1 -1
tap I-ASP -1 -1
or O -1 -1
their O -1 -1
well O -1 -1
priced B-ASP 2 3
wine B-ASP -1 -1
list I-ASP -1 -1
. O -1 -1

Great O -1 3
romantic O -1 3
place B-ASP -1 -1
for O -1 -1
a O -1 -1
date O -1 -1
-LRB- O -1 -1
try O -1 -1
to O -1 -1
get O -1 -1
the O -1 -1
corner B-ASP -1 -1
booth I-ASP -1 -1
table I-ASP -1 -1
for O -1 -1
a O -1 -1
little O -1 -1
privacy B-ASP 2 3
and O -1 -1
to O -1 -1
sit O -1 -1
close O -1 -1
! O -1 -1
-RRB- O -1 -1
. O -1 -1

The O -1 -1
food B-ASP 2 3
here O -1 -1
does O -1 -1
a O -1 -1
great O -1 3
service O -1 -1
to O -1 -1
the O -1 -1
name O -1 -1
-LRB- O -1 -1
Cantonese B-ASP -1 -1
that O -1 -1
is O -1 -1
... O -1 -1
-RRB- O -1 -1
. O -1 -1

The O -1 -1
owner B-ASP 2 3
is O -1 -1
very O -1 -1
friendly O -1 3
and O -1 -1
a O -1 -1
great O -1 3
guy O -1 -1
, O -1 -1
go O -1 -1
try O -1 -1
his O -1 -1
pizza B-ASP -1 -1
, O -1 -1
you O -1 -1
'll O -1 -1
like O -1 -1
it O -1 -1
! O -1 -1

Nothing O -1 3
better O -1 3
than O -1 -1
buying O -1 3
a O -1 -1
snapple B-ASP 2 3
for O -1 -1
$ O -1 -1
3.25 O -1 -1
too O -1 -1
. O -1 -1

The O -1 -1
food B-ASP -1 -1
was O -1 -1
amazing O -1 3
, O -1 -1
and O -1 -1
the O -1 -1
service B-ASP 2 3
was O -1 -1
prompt O -1 3
and O -1 -1
helpful O -1 3
, O -1 -1
but O -1 -1
not O -1 -1
over-bearing O -1 3
or O -1 -1
rushed O -1 3
. O -1 -1

Anywhere O -1 -1
else O -1 -1
, O -1 -1
the O -1 -1
prices B-ASP 2 5
would O -1 -1
be O -1 -1
3x O -1 5
as O -1 -1
high O -1 5
! O -1 -1

Ingredients B-ASP 2 3
are O -1 -1
organic O -1 -1
which O -1 -1
is O -1 -1
a O -1 -1
real O -1 -1
plus O -1 3
for O -1 -1
me O -1 -1
. O -1 -1

It O -1 3
's O -1 3
a O -1 -1
nice O -1 3
place B-ASP 2 3
to O -1 -1
relax O -1 -1
and O -1 -1
have O -1 -1
conversation O -1 -1
. O -1 -1

I O -1 -1
started O -1 -1
out O -1 -1
with O -1 -1
a O -1 -1
Bombay B-ASP 2 3
beer I-ASP 2 3
which O -1 -1
was O -1 -1
big O -1 3
enough O -1 3
for O -1 -1
two O -1 -1
. O -1 -1

the O -1 -1
service B-ASP 2 3
is O -1 -1
prompt O -1 3
friendly O -1 3
. O -1 -1

Excellent O -1 3
atmosphere B-ASP 2 3
, O -1 -1
delicious O -1 3
dishes B-ASP -1 -1
good O -1 3
and O -1 -1
friendly O -1 3
service B-ASP -1 -1
. O -1 -1

Several O -1 -1
of O -1 -1
the O -1 -1
dim B-ASP 0 3
sum I-ASP 0 3
orders I-ASP 0 3
had O -1 -1
about O -1 -1
6-8 O -1 3
pieces O -1 3
. O -1 -1

They O -1 -1
are O -1 -1
served B-ASP -1 -1
with O -1 -1
a O -1 -1
free O -1 3
appetizer B-ASP 2 3
and O -1 -1
the O -1 -1
portions B-ASP -1 -1
are O -1 -1
perfect O -1 -1
for O -1 -1
lunch B-ASP -1 -1
. O -1 -1

Wo O -1 3
n't O -1 3
or O -1 -1
Ca O -1 3
n't O -1 3
is O -1 -1
not O -1 -1
in O -1 -1
the O -1 -1
service B-ASP 2 3
directory O -1 -1
. O -1 -1

All O -1 -1
of O -1 -1
my O -1 -1
co-workers O -1 -1
stated O -1 -1
that O -1 -1
the O -1 -1
food B-ASP 2 3
was O -1 -1
amazing O -1 3
and O -1 -1
wondered O -1 -1
why O -1 -1
they O -1 -1
had O -1 -1
n't O -1 -1
heard O -1 -1
about O -1 -1
this O -1 -1
place O -1 -1
. O -1 -1

I O -1 3
loved O -1 3
everythig O -1 -1
about O -1 -1
it-especially O -1 -1
the O -1 -1
shows B-ASP 2 3
and O -1 -1
actors B-ASP -1 -1
. O -1 -1

Our O -1 -1
favorite O -1 3
meal B-ASP -1 -1
is O -1 -1
a O -1 -1
pesto B-ASP -1 -1
pizza I-ASP -1 -1
, O -1 -1
the O -1 -1
house B-ASP 2 3
salad I-ASP 2 3
, O -1 -1
and O -1 -1
a O -1 -1
good O -1 3
bottle B-ASP -1 -1
of I-ASP -1 -1
wine I-ASP -1 -1
. O -1 -1

It O -1 -1
was O -1 -1
not O -1 -1
above O -1 -1
ordinary O -1 3
and O -1 -1
the O -1 -1
beef B-ASP 1 3
version I-ASP 1 3
had O -1 -1
cheap O -1 3
-LRB- O -1 -1
undercooked O -1 -1
-RRB- O -1 -1
beef B-ASP -1 -1
. O -1 -1

It O -1 -1
's O -1 -1
really O -1 -1
also O -1 -1
the O -1 -1
service B-ASP 2 3
, O -1 -1
is O -1 -1
good O -1 3
and O -1 -1
the O -1 -1
waiters B-ASP -1 -1
are O -1 -1
friendly O -1 3
. O -1 -1

The O -1 0
unfortunate O -1 0
lady O -1 0
next O -1 0
to O -1 -1
us O -1 0
thought O -1 0
she O -1 -1
had O -1 -1
ordered O -1 0
a O -1 -1
salad B-ASP 0 0
-LRB- O -1 -1
including O -1 -1
asking O -1 -1
for O -1 -1
salad B-ASP 0 0
dressing O -1 -1
-RRB- O -1 -1
and O -1 -1
was O -1 -1
instead O -1 0
given O -1 0
a O -1 -1
quesedilla B-ASP -1 -1
. O -1 -1

The O -1 -1
tastes B-ASP 2 3
makes O -1 3
your O -1 -1
mouth O -1 3
water O -1 3
for O -1 -1
more O -1 -1
. O -1 -1

Try O -1 0
the O -1 -1
ribs B-ASP 2 0
, O -1 -1
sizzling O -1 -1
beef B-ASP -1 -1
and O -1 -1
couple O -1 -1
it O -1 -1
with O -1 -1
coconut B-ASP -1 -1
rice I-ASP -1 -1
. O -1 -1

Whether O -1 -1
your O -1 -1
choose O -1 -1
the O -1 -1
iced B-ASP -1 -1
blended I-ASP -1 -1
mocha I-ASP -1 -1
or O -1 -1
the O -1 -1
hot B-ASP 2 3
white I-ASP 2 3
mocha I-ASP 2 3
you O -1 -1
are O -1 -1
sure O -1 3
to O -1 -1
be O -1 -1
extremely O -1 3
happy O -1 3
. O -1 -1

As O -1 -1
I O -1 -1
made O -1 -1
the O -1 -1
title O -1 -1
, O -1 -1
it O -1 -1
's O -1 -1
an O -1 -1
affordable O -1 3
restaurant O -1 -1
for O -1 -1
great O -1 3
taste B-ASP 2 3
. O -1 -1

Kenny O -1 -1
the O -1 -1
owner B-ASP 2 3
is O -1 -1
always O -1 -1
there O -1 -1
and O -1 -1
he O -1 -1
treats O -1 3
my O -1 -1
family O -1 3
like O -1 3
we O -1 -1
are O -1 -1
part O -1 3
of O -1 -1
his O -1 -1
family O -1 3
. O -1 -1

This O -1 3
is O -1 -1
the O -1 -1
perfect O -1 3
spot B-ASP -1 -1
for O -1 -1
meeting O -1 -1
friends O -1 -1
, O -1 -1
having O -1 -1
lunch B-ASP -1 -1
, O -1 -1
dinner B-ASP 2 3
, O -1 -1
pre-theatre B-ASP -1 -1
or I-ASP -1 -1
after-theatre I-ASP -1 -1
drinks I-ASP -1 -1
! O -1 -1

The O -1 -1
service B-ASP 1 0
was O -1 -1
a O -1 -1
bit O -1 0
slow O -1 0
and O -1 -1
the O -1 -1
portions B-ASP -1 -1
are O -1 -1
a O -1 -1
bit O -1 0
small O -1 0
so O -1 -1
if O -1 -1
you O -1 -1
are O -1 -1
hungry O -1 0
and O -1 -1
in O -1 -1
a O -1 -1
rush O -1 0
, O -1 -1
this O -1 -1
is O -1 -1
not O -1 -1
the O -1 -1
place O -1 0
for O -1 -1
you O -1 -1
. O -1 -1

The O -1 -1
brioche B-ASP 2 3
and I-ASP 2 3
lollies I-ASP 2 3
as O -1 -1
party O -1 3
favors O -1 3
is O -1 -1
a O -1 -1
cute O -1 3
and O -1 -1
sweet O -1 3
touch O -1 3
to O -1 -1
a O -1 -1
most O -1 -1
memorable O -1 3
meal B-ASP -1 -1
. O -1 -1

Should O -1 -1
you O -1 -1
happen O -1 -1
to O -1 -1
be O -1 -1
impressed O -1 3
by O -1 -1
the O -1 -1
cuisine B-ASP 2 3
definitely O -1 -1
try O -1 -1
it O -1 -1
. O -1 -1

The O -1 -1
service B-ASP 2 3
is O -1 -1
fine O -1 3
and O -1 -1
they O -1 -1
allow O -1 3
you O -1 -1
to O -1 -1
enjoy O -1 3
the O -1 -1
view B-ASP -1 -1
. O -1 -1

Yeah O -1 -1
Shanghai O -1 -1
is O -1 -1
also O -1 -1
great O -1 -1
but O -1 -1
not O -1 -1
quite O -1 2
as O -1 -1
good O -1 -1
-- O -1 -1
they O -1 -1
use O -1 -1
the O -1 -1
same O -1 -1
amount O -1 -1
of O -1 -1
salt B-ASP 1 2
but O -1 -1
without O -1 -1
sweetness O -1 2
to O -1 -1
balance O -1 2
out O -1 -1
. O -1 -1

The O -1 -1
food B-ASP -1 -1
was O -1 -1
great O -1 3
- O -1 -1
sushi B-ASP -1 -1
was O -1 -1
good O -1 3
, O -1 -1
but O -1 -1
the O -1 -1
cooked B-ASP 2 3
food I-ASP 2 3
amazed O -1 3
us O -1 3
. O -1 -1

The O -1 -1
fried B-ASP 2 3
calamari I-ASP 2 3
was O -1 -1
even O -1 3
better O -1 3
! O -1 -1

This O -1 -1
place B-ASP 2 3
has O -1 -1
the O -1 -1
the O -1 -1
correct O -1 3
ambience B-ASP -1 -1
and O -1 -1
an O -1 -1
excellent O -1 3
staff B-ASP -1 -1
to O -1 -1
make O -1 3
you O -1 -1
feel O -1 3
like O -1 3
a O -1 -1
guest O -1 3
and O -1 -1
a O -1 -1
friend O -1 3
at O -1 -1
the O -1 -1
same O -1 -1
time O -1 3
. O -1 -1

The O -1 -1
food B-ASP 1 0
was O -1 -1
boring O -1 -1
and O -1 -1
expensive O -1 -1
. O -1 -1

The O -1 -1
ambiance B-ASP -1 -1
is O -1 -1
minimal O -1 3
the O -1 -1
food B-ASP 1 3
is O -1 -1
not O -1 -1
phenomenal O -1 3
, O -1 -1
but O -1 -1
some O -1 -1
dishes B-ASP -1 -1
are O -1 -1
quite O -1 3
good O -1 3
, O -1 -1
such O -1 -1
as O -1 -1
the O -1 -1
eggplant B-ASP -1 -1
parmesan I-ASP -1 -1
, O -1 -1
veal B-ASP -1 -1
in I-ASP -1 -1
carozza I-ASP -1 -1
chicken I-ASP -1 -1
saltimbocca I-ASP -1 -1
. O -1 -1

Considering O -1 -1
their O -1 -1
price B-ASP -1 -1
of O -1 -1
$ O -1 -1
6.25 O -1 -1
for O -1 -1
lunch O -1 -1
special O -1 -1
, O -1 -1
the O -1 -1
dish B-ASP -1 -1
was O -1 -1
ridiculously O -1 0
small O -1 0
. O -1 -1

The O -1 -1
portions B-ASP -1 -1
are O -1 -1
now O -1 -1
very O -1 -1
small O -1 1
, O -1 -1
the O -1 -1
sauces B-ASP -1 -1
are O -1 -1
overly-ambitious O -1 -1
usually O -1 -1
inedible O -1 -1
while O -1 -1
the O -1 -1
service B-ASP 2 1
is O -1 -1
still O -1 -1
good O -1 -1
, O -1 -1
the O -1 -1
restaurant O -1 -1
, O -1 -1
due O -1 -1
to O -1 -1
its O -1 -1
popularity O -1 -1
, O -1 -1
seems O -1 -1
frantic O -1 1
. O -1 -1

They O -1 5
did O -1 -1
not O -1 -1
have O -1 -1
mayonnaise B-ASP -1 -1
, O -1 -1
forgot O -1 5
our O -1 -1
toast B-ASP 1 5
, O -1 -1
left O -1 5
out O -1 -1
ingredients B-ASP -1 -1
-LRB- O -1 -1
ie O -1 -1
cheese B-ASP -1 -1
in O -1 -1
an O -1 -1
omelet B-ASP -1 -1
-RRB- O -1 -1
, O -1 -1
below O -1 -1
hot O -1 -1
temperatures O -1 -1
and O -1 -1
the O -1 -1
bacon B-ASP -1 -1
was O -1 -1
so O -1 -1
over O -1 -1
cooked O -1 5
it O -1 -1
crumbled O -1 -1
on O -1 -1
the O -1 -1
plate B-ASP -1 -1
when O -1 -1
you O -1 -1
touched O -1 -1
it O -1 -1
. O -1 -1

If O -1 -1
you O -1 -1
have O -1 -1
a O -1 -1
dumpling B-ASP 2 3
fetish O -1 3
i O -1 -1
suggest O -1 3
you O -1 -1
try O -1 3
some O -1 -1
here O -1 -1
! O -1 -1

The O -1 -1
food B-ASP -1 -1
, O -1 -1
served B-ASP -1 -1
in O -1 -1
small O -1 3
tasting O -1 3
portions B-ASP 2 3
-LRB- O -1 -1
as O -1 -1
an O -1 -1
option O -1 -1
-RRB- O -1 -1
is O -1 -1
very O -1 -1
good O -1 3
with O -1 -1
each O -1 -1
dish B-ASP -1 -1
being O -1 -1
better O -1 3
than O -1 -1
the O -1 -1
next O -1 3
. O -1 -1

The O -1 -1
sweet B-ASP 2 3
lassi I-ASP 2 3
was O -1 -1
excellent O -1 -1
as O -1 -1
was O -1 -1
the O -1 -1
lamb B-ASP -1 -1
chettinad I-ASP -1 -1
and O -1 -1
the O -1 -1
garlic B-ASP -1 -1
naan I-ASP -1 -1
but O -1 -1
the O -1 -1
rasamalai B-ASP -1 -1
was O -1 -1
forgettable O -1 3
. O -1 -1

The O -1 -1
waitresses B-ASP -1 -1
are O -1 -1
nice O -1 3
-- O -1 -1
also O -1 -1
you O -1 -1
can O -1 -1
just O -1 -1
get O -1 3
counter B-ASP 2 3
service I-ASP 2 3
sit O -1 -1
. O -1 -1

While O -1 -1
the O -1 -1
room B-ASP -1 -1
is O -1 -1
not O -1 -1
particularly O -1 0
comfortable O -1 -1
, O -1 -1
once O -1 -1
you O -1 -1
're O -1 0
seated O -1 0
you O -1 -1
'll O -1 0
forget O -1 0
about O -1 -1
everything O -1 0
except O -1 -1
what O -1 -1
's O -1 -1
on O -1 -1
your O -1 -1
plate B-ASP 2 0
. O -1 -1

I O -1 -1
have O -1 -1
lived O -1 -1
in O -1 -1
Japan O -1 -1
for O -1 -1
7 O -1 -1
years O -1 -1
and O -1 -1
the O -1 -1
taste B-ASP 2 3
of O -1 -1
the O -1 -1
food B-ASP -1 -1
and O -1 -1
the O -1 -1
feel B-ASP -1 -1
of O -1 -1
the O -1 -1
restaurant O -1 -1
is O -1 -1
like O -1 3
being O -1 -1
back O -1 3
in O -1 -1
Japan O -1 -1
. O -1 -1

BEST O -1 3
spicy B-ASP 2 3
tuna I-ASP 2 3
roll I-ASP 2 3
, O -1 -1
great O -1 3
asian B-ASP -1 -1
salad I-ASP -1 -1
. O -1 -1

All O -1 -1
I O -1 -1
can O -1 -1
say O -1 -1
is O -1 -1
$ O -1 -1
2 O -1 -1
pints O -1 -1
during O -1 -1
happy O -1 -1
hour O -1 -1
and O -1 -1
the O -1 -1
some O -1 -1
of O -1 -1
the O -1 -1
cheapest O -1 3
oysters B-ASP -1 -1
you O -1 -1
'll O -1 -1
find O -1 -1
in O -1 -1
the O -1 -1
city O -1 -1
, O -1 -1
though O -1 -1
the O -1 -1
quality B-ASP 2 3
is O -1 -1
some O -1 -1
of O -1 -1
the O -1 -1
best O -1 3
. O -1 -1

both O -1 -1
are O -1 -1
very O -1 -1
reasonably O -1 3
priced B-ASP -1 -1
-LRB- O -1 -1
around O -1 -1
$ O -1 -1
8 O -1 -1
for O -1 -1
dinner B-ASP -1 -1
and O -1 -1
$ O -1 -1
5 O -1 -1
for O -1 -1
lunch B-ASP 2 3
-RRB- O -1 -1
, O -1 -1
and O -1 -1
are O -1 -1
delicious O -1 3
and O -1 -1
filling O -1 3
. O -1 -1

The O -1 -1
server B-ASP -1 -1
was O -1 -1
really O -1 3
cool O -1 3
and O -1 -1
served B-ASP -1 -1
us O -1 -1
our O -1 -1
food B-ASP -1 -1
and O -1 -1
drinks B-ASP 0 3
with O -1 -1
a O -1 -1
smile O -1 3
. O -1 -1

The O -1 -1
pizza B-ASP 2 3
is O -1 -1
delicious O -1 -1
and O -1 -1
the O -1 -1
proprietor B-ASP -1 -1
is O -1 -1
one O -1 -1
of O -1 -1
the O -1 -1
nicest O -1 -1
in O -1 -1
NYC O -1 -1
. O -1 -1

honestly O -1 0
the O -1 -1
worst O -1 -1
sushi B-ASP 1 0
my O -1 -1
husband O -1 -1
and O -1 -1
i O -1 -1
had O -1 -1
in O -1 -1
our O -1 -1
entire O -1 0
lives O -1 0
. O -1 -1

Our O -1 -1
waitress B-ASP -1 -1
had O -1 -1
apparently O -1 0
never O -1 0
tried O -1 0
any O -1 -1
of O -1 -1
the O -1 -1
food B-ASP 0 0
, O -1 -1
and O -1 -1
there O -1 -1
was O -1 -1
no O -1 -1
one O -1 0
to O -1 -1
recommend O -1 0
any O -1 -1
wine B-ASP -1 -1
. O -1 -1

No O -1 -1
dress B-ASP -1 -1
codes I-ASP -1 -1
, O -1 -1
no O -1 -1
attitudes B-ASP 2 3
, O -1 -1
plenty O -1 3
of O -1 -1
comfort O -1 3
companionship O -1 3
, O -1 -1
a O -1 -1
great O -1 -1
place B-ASP -1 -1
to O -1 -1
relax O -1 -1
in O -1 -1
an O -1 -1
always O -1 -1
busy O -1 3
Midtown O -1 -1
. O -1 -1

We O -1 -1
ended O -1 -1
our O -1 -1
great O -1 3
experience O -1 3
by O -1 -1
having O -1 -1
Gulab O -1 -1
Jamun O -1 -1
-LRB- O -1 -1
dessert O -1 -1
-RRB- O -1 -1
recommended O -1 3
by O -1 -1
the O -1 -1
waiter B-ASP -1 -1
. O -1 -1

Despite O -1 -1
the O -1 -1
fact O -1 -1
that O -1 -1
the O -1 -1
space B-ASP -1 -1
is O -1 -1
large O -1 0
, O -1 -1
they O -1 -1
've O -1 -1
overcrowded O -1 0
the O -1 -1
floor O -1 0
with O -1 -1
tables B-ASP 1 0
. O -1 -1

Food B-ASP -1 -1
and O -1 -1
service B-ASP 0 3
was O -1 -1
okay O -1 3
. O -1 -1

So O -1 -1
all O -1 -1
I O -1 -1
'm O -1 -1
trying O -1 -1
to O -1 -1
say O -1 -1
is O -1 -1
this O -1 -1
restaurant O -1 3
is O -1 -1
by O -1 -1
far O -1 3
the O -1 -1
best O -1 -1
thai B-ASP 2 3
food I-ASP 2 3
restaurant O -1 3
I O -1 -1
've O -1 3
ever O -1 3
been O -1 -1
to O -1 -1
. O -1 -1

When O -1 -1
we O -1 -1
were O -1 -1
finally O -1 -1
seated O -1 -1
our O -1 -1
waitress B-ASP 1 0
came O -1 0
by O -1 -1
twice-1 O -1 0
for O -1 -1
our O -1 -1
order O -1 -1
and O -1 -1
2-for O -1 -1
our O -1 -1
check B-ASP -1 -1
. O -1 -1

While O -1 -1
certain O -1 -1
staples B-ASP -1 -1
are O -1 -1
excellent O -1 -1
-LRB- O -1 -1
the O -1 -1
burger B-ASP -1 -1
, O -1 -1
some O -1 -1
of O -1 -1
the O -1 -1
pastas B-ASP -1 -1
-RRB- O -1 -1
, O -1 -1
the O -1 -1
food B-ASP 0 1
is O -1 -1
not O -1 -1
really O -1 1
the O -1 -1
point O -1 -1
. O -1 -1

-LRB- O -1 -1
food B-ASP -1 -1
was O -1 -1
delivered O -1 -1
by O -1 -1
a O -1 -1
busboy B-ASP -1 -1
, O -1 -1
not O -1 -1
waiter B-ASP -1 -1
-RRB- O -1 -1
We O -1 0
got O -1 0
no O -1 -1
cheese B-ASP -1 -1
offered O -1 -1
for O -1 -1
the O -1 -1
pasta B-ASP -1 -1
, O -1 -1
our O -1 -1
water B-ASP 1 0
and I-ASP 1 0
wine I-ASP 1 0
glasses I-ASP 1 0
remained O -1 0
EMPTY O -1 0
our O -1 -1
entire O -1 -1
meal B-ASP -1 -1
, O -1 -1
when O -1 -1
we O -1 -1
would O -1 -1
have O -1 -1
easily O -1 -1
spent O -1 -1
another O -1 -1
$ O -1 -1
20 O -1 -1
on O -1 -1
wine B-ASP -1 -1
. O -1 -1

Do O -1 -1
n't O -1 -1
dine O -1 -1
at O -1 -1
Tamarind O -1 -1
for O -1 -1
the O -1 -1
vegetarian B-ASP -1 -1
dishes I-ASP -1 -1
, O -1 -1
they O -1 -1
are O -1 -1
simply O -1 3
not O -1 -1
up O -1 -1
to O -1 -1
par O -1 3
with O -1 -1
the O -1 -1
non-veg B-ASP 2 3
selections I-ASP 2 3
. O -1 -1

The O -1 -1
portions B-ASP -1 -1
are O -1 -1
HUGE O -1 1
, O -1 -1
so O -1 -1
it O -1 -1
might O -1 1
be O -1 -1
good O -1 1
to O -1 -1
order O -1 -1
three O -1 -1
things O -1 -1
to O -1 -1
split O -1 -1
-LRB- O -1 -1
rather O -1 -1
than O -1 -1
one O -1 -1
appetizer B-ASP -1 -1
and O -1 -1
entree B-ASP 0 1
per O -1 -1
person O -1 -1
-RRB- O -1 -1
for O -1 -1
two O -1 -1
people O -1 -1
. O -1 -1

Solid O -1 -1
wine B-ASP -1 -1
list I-ASP -1 -1
, O -1 -1
knowledgeable O -1 3
staff B-ASP -1 -1
, O -1 -1
friendly O -1 -1
owners B-ASP 2 3
and O -1 -1
an O -1 -1
adventurous O -1 -1
, O -1 -1
ever-changing O -1 -1
menu B-ASP -1 -1
keep O -1 -1
us O -1 -1
coming O -1 -1
back O -1 -1
. O -1 -1

The O -1 -1
strong O -1 -1
scents B-ASP 1 0
coming O -1 -1
from O -1 -1
the O -1 -1
left O -1 -1
and O -1 -1
right O -1 -1
of O -1 -1
me O -1 -1
negatively O -1 0
affected O -1 0
my O -1 -1
taste O -1 -1
buds O -1 -1
. O -1 -1

If O -1 -1
you O -1 -1
want O -1 -1
Americanized O -1 -1
Chinese B-ASP -1 -1
food I-ASP -1 -1
with O -1 -1
your O -1 -1
usual O -1 -1
watery O -1 -1
, O -1 -1
generic O -1 -1
white B-ASP 1 3
sauce I-ASP 1 3
, O -1 -1
this O -1 -1
is O -1 -1
your O -1 -1
place O -1 3
. O -1 -1

This O -1 -1
is O -1 -1
a O -1 -1
great O -1 -1
Thai O -1 -1
restaurant O -1 -1
with O -1 -1
a O -1 -1
very O -1 -1
friendly O -1 3
staff B-ASP 2 3
. O -1 -1

My O -1 3
wife O -1 3
and O -1 -1
I O -1 3
also O -1 3
enjoyed O -1 3
the O -1 -1
spinach B-ASP -1 -1
, O -1 -1
the O -1 -1
Shanghai B-ASP 2 3
low I-ASP 2 3
mein I-ASP 2 3
, O -1 -1
and O -1 -1
other O -1 -1
attractions O -1 3
. O -1 -1

How O -1 4
can O -1 -1
they O -1 -1
survive O -1 4
serving O -1 4
mediocre O -1 4
food B-ASP 0 4
at O -1 -1
exorbitant O -1 4
prices B-ASP -1 -1
? O -1 -1
! O -1 -1

There O -1 -1
is O -1 -1
also O -1 -1
very O -1 -1
limited O -1 1
